x1,x2,y
-8.173503613719156,-3.232528147059446,-11.420586061358945
2.3776159633459173,5.3038346214182575,7.719839108650853
1.0953628700070404,-0.3581598607724139,0.7540229446918087
2.3035349934625913,8.306724719272928,10.612220701195582
-6.179165312012678,7.847113620613737,1.5734251731920947
1.715525055541816,-0.1356836869235334,1.517777724030048
-6.019874071007115,3.6663419108652064,-2.4022876750541466
3.317790014724446,-9.163173567555255,-5.826636370808845
3.3109207408383323,-7.18410054573199,-3.9025900521225507
-1.032966156764516,2.2935078264037667,1.304673559501116
8.689181944281046,0.23009404120480959,8.918754606013266
4.925753619698959,6.079729461143888,11.090865999924024
3.762103100390741,-7.17660073005251,-3.378691668786571
8.679313503238646,9.285504264636835,17.95457422568327
-2.167639224190654,2.1754960397677365,-0.0019320289599484564
1.1844588832592926,-9.458535454586363,-8.24546270683737
1.2361009230604054,-0.4704781214866838,0.7291774999711483
-6.767696782165391,0.44840858074583423,-6.334944195655317
-4.50511284183003,-2.675071009108274,-7.27974389034968
4.672311964317409,8.911909169600122,13.632083999880663
-5.177490499196027,-2.0280732579144196,-7.167888565423782
-8.894444217898576,-6.1765531800385105,-14.984097046426802
0.8695557642558036,1.2806904192493427,2.1768690535016275
1.0386327446827064,3.4416594251147803,4.455703255019657
-0.49760656271773485,9.370808550679218,8.878755061718403
-6.94746522547109,0.19231255717879492,-6.842797672376281
1.8926837263283662,-8.471340403426526,-6.545123604239307
-3.6637184279551027,-5.522700397232374,-9.130380644892883
-9.134931172949932,-7.730780538851166,-16.77384125701787
-5.765428370310321,-2.87624493674209,-8.55418935065954
-2.6380135769350677,7.259021255478277,4.625626373051599
-7.6441444169556565,2.867587190384322,-4.677032595732901
1.6450798331970446,2.722829059927248,4.269283976353716
6.852033942710271,-7.246159416054367,-0.4270629162443633
-1.7320877746170797,8.611374360951235,6.810669672190183
4.491354302819996,1.1997174042467549,5.619013809043314
-7.998662672412151,-6.378051063068602,-14.279779735784752
-6.432257212485357,2.9466046313697305,-3.489838670802209
0.6220098730583743,4.750105320682492,5.294293612596834
5.592364063804938,8.089448272304999,13.642317940516708
-9.503889565507905,-8.486098236122224,-18.069498992658076
5.218555267583653,-6.272431702388541,-1.0543862477088493
-1.3109585390440888,9.965486322216474,8.660642320927845
4.527741132488849,-3.5518681413451354,0.9389567573874716
1.4116678944720142,-8.379758480923847,-7.0554418882125445
-8.868791289955231,-9.98086072610402,-18.940944620693042
-4.920502474380739,6.499426106600978,1.637272651231119
8.299390461168898,2.2137682950808895,10.47038476052459
-1.54744201687528,-3.9370173731070217,-5.394367054686739
1.7806189443605742,6.554803270837681,8.32989528373409
-0.9632064156109994,-0.7360624778875273,-1.7673234577546812
4.102581583718104,6.21429409991142,10.256461580013667
-4.915810093440481,-0.9431716565710957,-5.872487261624882
6.17633157760887,-4.414148257188694,1.7806640211507372
-0.8869563637770916,-4.801823199241497,-5.747036393120041
0.14944112948798782,6.159856915688831,6.28825032550377
9.270335549981546,5.690985351607807,15.021417001103442
-5.603998026841155,-9.056419016589782,-14.720355347711365
5.507167647817109,-0.6088832627002727,4.8480008378783275
4.908347363682617,4.11239159670904,9.057495704950446
7.008439378414227,1.995144128716639,8.998796403239814
3.1514506498482717,-4.096832938802432,-0.8759799477467206
-2.9214605581267694,2.0697306218699225,-0.7692456963995742
1.476183396427487,3.252698809135099,4.8001048734339795
8.452263365975522,0.6980571110118987,9.208310519618067
-9.430427548521344,-2.9756212636784163,-12.388597166813247
-3.743522269392452,-2.7839655372920564,-6.519419036750369
-9.594887017959913,0.49540179990694,-9.031504366198355
4.072014172747489,5.946452339263091,9.939474247451624
-7.124481862788117,0.916241751666325,-6.2492159893891275
-3.96567761381122,-3.225380744795463,-7.162155388392234
-1.9107196871356535,-4.655795810916614,-6.547554621787073
-3.699822792463956,-8.935603533876705,-12.656634682021126
9.92048044830565,4.534803844685996,14.457747636524877
-1.6243743068631407,3.4918172649345802,1.8886164000772045
6.119883923204895,9.0106540638698,15.181976178887362
0.06545976282952459,7.860180715968333,7.841295430098083
5.337962259906879,-9.110073749527656,-3.835930009342584
-4.064186107906956,-2.9334956084321533,-6.983288898652437
3.386254828337549,8.282371903551798,11.626232087825521
0.8731671845047035,2.0217534019869916,2.8647494429007327
-2.3618791394724674,-5.819055925911412,-8.144142830223018
-4.900400900159845,-3.234978238396657,-8.096335819953765
-5.264066916983403,-4.904802200686955,-10.134352586478261
4.281445512863558,-9.73767849599697,-5.402693435099564
9.296808443684736,0.8783358068027098,10.273162125512572
-7.1697167249797555,-8.131641751119316,-15.38137941046512
-8.374606675859662,6.017587755775281,-2.2912964527392634
6.588834098915715,-7.046995288267697,-0.397424843690106
-9.221968116213997,4.580232471554888,-4.7257650826576985
-0.4236103559753186,-8.786524970557005,-9.30795669487422
9.679652202263856,-3.5472827939500444,6.1283913688646425
9.754423576961976,-9.009744809077059,0.7382097244688137
-2.335397891816724,3.8393972548425896,1.5358409913926723
-4.60991316661759,-0.1345476878371663,-4.652057208338272
7.25908702006684,-5.530027771710213,1.7485012938126954
3.760872645104616,-8.860176028387723,-5.064565547321318
3.505735149967439,0.48485256332647175,3.987397704870129
0.8847810519610384,-8.343250515063422,-7.382556536646598
1.5245239674591282,-8.002936457439649,-6.442118108197638
2.7058725986515224,6.722949190548174,9.33805967543246
-4.685210011703189,9.776313847952679,5.110388946018153
-5.525506213024645,8.873240179497248,3.263828632630482
-3.9448439952646623,-2.677492260115568,-6.690718001938161
9.173009383643716,-1.1994557015967828,7.930364038527982
9.894921932444312,-0.4722194917036582,9.478953695760788
1.7431339154287748,-8.181566036472221,-6.344003373982083
-3.6860440452795373,0.7278108075323235,-2.9035705514688717
-9.002226550485721,-7.934039605602717,-16.990386707261703
0.1888520340281019,-3.5988215194097535,-3.452627022018823
5.375752120913864,1.3933396334173551,6.792654164154499
0.8386096406326864,6.6491069503771385,7.507907737015976
-8.082187158559918,-4.720205279572376,-12.874977454851098
0.01849716762425402,8.458966512201538,8.563833661370484
-4.1110384340117445,-0.9198742719883342,-5.07511463612987
8.339793539742733,-2.2091106267377043,6.038720354552904
-8.89870889603078,-8.47432529533827,-17.29876176702982
-9.018854124254045,-4.592191647682844,-13.596559504519153
2.5420778858921587,6.030786266277076,8.61620900951609
-4.2666053674089355,8.20575293091818,4.023907001798458
-8.060027757775838,-2.7905886856766653,-10.781360805367498
0.9888761827598653,7.198950125672326,8.26329115449332
5.588786599172748,2.9207307616543066,8.571070947039651
-5.00271059399398,-8.57991525949328,-13.535886330670499
-2.5282828008056413,5.399130410428656,2.813604484102762
-9.709431713195794,5.684222179097221,-3.935385662859313
1.6130380198006016,9.632752510469647,11.24330486360243
0.8770858744183485,0.12751734031617445,1.0923401190213153
-0.7344507426513545,3.9095573208219303,3.094674074033056
-1.2604457151515192,8.966759079619724,7.664329767714452
-7.771995508693568,4.563851793471166,-3.2591607050113716
5.323718353931833,2.8581114359766087,8.124022451520307
-3.8148861234454046,-5.528573115433439,-9.308747567823534
4.274188142859707,0.684311205120359,4.97967271413355
-2.2780462395384005,5.959203693505659,3.7581683932620544
3.8188711611066655,9.843270114019347,13.614910906640455
1.9774276137513844,-9.856850347301737,-7.844420758891646
-8.351445256454967,1.424622069645217,-6.9443326654559066
-0.926613885754719,8.165781777006316,7.327748644903916
-9.049353200797244,9.915896741979168,0.7815729422037334
-8.325881215202347,-1.7079405532459546,-10.004349512230224
-5.6882795210052635,3.347717597116098,-2.4058336060559737
7.452511118624049,-1.0328615484709207,6.462363359355228
9.255966931601705,1.9834530443894636,11.261460015588055
3.856362943227495,7.053253771127469,10.84687302881679
-6.540373360709597,-4.638030836282172,-11.118210853348156
2.3457657460332992,-7.291133432448831,-4.960185060054515
3.7364464659588563,8.792772769872403,12.43887155928741
3.3761679247275715,-3.9261889204977773,-0.48813292381802975
8.58446997018785,5.230951292016615,13.720541589887727
-0.13714247465290264,-6.126949858410846,-6.358675058219706
4.573701799782327,7.229590746506393,11.86688397325099
5.649583899434912,2.985209076190138,8.703340326441309
-1.3713532202363616,4.918079311816246,3.642290310208761
5.6589273159515265,-0.1278935107483381,5.550257482886959
-0.13567283585646805,3.173241701985125,3.086341866617142
3.6236917120597028,7.95830621911756,11.613191750209404
3.5057425367929103,-2.001455268726038,1.5218491927219222
2.6284592040301966,6.416603920910958,9.018739343198797
9.605656003505683,3.879775465625597,13.409339379578686
-4.346038254065425,-1.1318923187119871,-5.485328692833501
2.781513044343466,-6.799365297945224,-3.9483187921626053
-9.622976949863258,8.636912422865603,-0.9422988244869033
2.750019895350267,-6.140711578142659,-3.333082850320009
1.7412474387304595,-3.3322205598962302,-1.6800863461917577
8.293333133772268,-7.167364530008795,1.0691351837930214
-6.690992406864559,3.0691128203454294,-3.633186934221777
-0.6810179060270798,-2.5615634116528714,-3.2683167381381284
9.041728368013711,-9.397014879319583,-0.35373923141936436
3.0499537954795244,9.129570899054535,12.185275668678555
-1.6273592286445542,4.457633481413321,2.9238133079459323
-3.083790141503828,-8.20078022557687,-11.23414954265933
5.585140129252725,3.511165032983012,9.008354980050584
-2.5048299002193186,7.643644923043155,5.11075591712876
0.5113097975846905,1.2935282253523344,1.8962613552679393
0.6629586155188854,2.203245503377893,2.947250437985145
-1.6780963352430245,6.522891085686787,4.91753808021744
9.238024440273545,-0.5708321474609797,8.754396155585784
-1.7578349855129574,0.7313849197981384,-1.0372883908069592
-1.046906800326683,3.6660631348028065,2.5309483521262646
-8.802669750992626,-9.101320316065095,-17.95705742246851
2.4315716201036146,-6.891989576007025,-4.4093068019246235
8.185277436142556,0.21272343096896762,8.452760105091132
-5.754075385699798,-0.6861950507942645,-6.389458780746739
7.817426150496157,1.2393710804732034,9.041104712352817
-5.0002721295221875,-5.5610525803708395,-10.526969722521207
-0.4756659831024894,0.5697756025087237,0.020902904788080892
-6.78710471434149,-5.90913464704355,-12.749507552651217
2.4635145223295645,5.5268058946004786,7.916634220676628
-4.46409358572645,-7.3717702307691235,-11.918012442369399
-8.679586500137898,0.23574442546397556,-8.539621225425167
3.672945063711019,4.723612948978005,8.328530852539535
-1.1503016126196624,-4.104538909213762,-5.194714028256453
2.660713380391604,-3.5213902150333576,-0.9524022021206148
3.41943038410297,7.478731812679264,10.919983691369872
-7.04345629012802,6.340672454132324,-0.7216391543853943
9.147256115731786,0.35206687141440085,9.459951849783117
-4.60587173225078,-7.975003222188017,-12.66856840879873
-2.21318400853856,6.420234297019455,4.238848340521817
-3.98433450610751,8.631060531738662,4.654532017849392
5.000364253731016,2.328115562370826,7.30017526451271
-0.049352817271264726,-9.474263770724141,-9.551609611019689
-5.3379103326032595,0.5575809185448648,-4.878927128522052
-7.474651103893921,4.953615590597318,-2.6001186853989036
8.07091631632057,-8.418388408103274,-0.396763175982805
-9.143793614235694,-1.5602050693574139,-10.626713941240713
-9.09543651923637,-0.5935604829381624,-9.783896618479213
-1.1778873931569738,-9.4804001415499,-10.733103923524743
9.976499186059936,8.736085024786007,18.66093670445285
-8.380646044133137,5.104311794147327,-3.263446083050225
-1.3597288523179785,4.028957687849488,2.6503866541435546
5.6114954034216495,-9.327272387406369,-3.748056927756603
-3.000708139452919,1.7559825340123218,-1.2091770909569828
-0.29774930522866505,-5.144423461057102,-5.427832395510057
5.1408691307040115,-0.7985696851360871,4.375102353199332
-5.879801923082708,-4.373142460715449,-10.15858574280174
-8.832508544919587,4.379366228851467,-4.439651759616521
-4.0648128636004,-0.17431789365902794,-4.250513372664646
-3.0863552257547555,-7.328943349587449,-10.346598818476968
-9.302431165068308,-0.08356840911645058,-9.456880148681266
0.43410216497136567,-2.7606142369362523,-2.2433458635369803
-4.0028610633904,-6.586356016186223,-10.543614440112128
-0.5859926007059357,-8.560486378176194,-9.229646293101199
-4.919723380906338,1.085397357025002,-3.8324519544961646
-1.7273989090051618,1.0831569563237906,-0.5719122809962389
-0.44628032735821677,2.413208868161142,1.890145366732436
-1.016402243378856,7.774739626496821,6.8490869831853125
3.8812417209641676,4.292332733257041,8.09525707127298
4.083444246507813,4.736272429875601,8.857651919647807
-7.4168834633813985,-4.022303640104507,-11.436366860753115
0.8099305999356758,-6.13488819764922,-5.253960416277694
-6.862867127734946,0.4709755243373017,-6.3546218929439355
5.4805950863924835,9.16423986636216,14.662500636256992
9.162755890784325,5.773903655419989,14.853501332402068
2.9402025352035075,2.5899611220735466,5.553285990687894
7.7129830116046705,2.8951196289449665,10.621495671743537
0.5488831224854192,1.4817695804750652,1.9840794834682898
-5.364053080475301,-3.649299179685843,-9.108998917488531
-6.707827792906889,-3.8740210730384295,-10.582875642604595
4.126542616735636,1.7735538875109604,5.8494983251069925
2.281452684960019,2.3544110382170818,4.553218529831374
-2.404464658761034,7.314352994480412,4.930727505402378
-1.4543574116865887,8.843190759720532,7.3333666694563
-1.0505561128558192,-5.650174853780641,-6.728429702918163
-1.4674915314115662,2.2710009050417934,0.8290911802192276
8.771210732533671,1.0987036110500963,9.878257961581152
3.899397654789393,2.042375052894199,6.032769972389526
4.399259514700397,-3.736189394384568,0.6429290725683842
6.351269756915137,4.195692241927883,10.609475043323094
8.979080919518072,-4.3871323151561175,4.647966504677751
-6.708306567021718,9.152108293839056,2.419557519697448
5.042349220241025,2.810375651712537,7.92276385942002
-4.6796349737772,6.807142735300037,2.080978061123165
7.067836381666055,4.164103770519798,11.172309340481132
-3.8093064161070327,1.8653672233067553,-1.9124082527719635
6.947462869822374,-7.380852595350276,-0.35980938833156767
0.4569724658134824,1.3654489260847917,1.8719854979438904
-9.064641937486622,-2.011778466159086,-11.12573346569278
8.33939060803161,3.394458331951295,11.702347315092874
-2.035420434318058,-4.4053723044616095,-6.516864074361009
0.18339997213162462,-3.2687179022705193,-3.1649392817511783
-1.2614578607064626,-1.1480127739183423,-2.4106497299358565
-6.952209501317192,-5.458524855889479,-12.41491101584959
5.210471115486325,-9.83695779607876,-4.5526869109692765
9.73815604039299,5.413789934162423,15.234654823715418
1.391519751843937,1.0315332496911047,2.43301058012163
8.25516640684216,-9.50567036076939,-1.2648857626620928
3.645949169033184,-0.8077906333645135,2.7879400744372713
1.0027140948251674,-0.41699563911928905,0.6256584288161209
3.2483643143128926,5.770938160284889,9.06619236877964
-7.224048843542121,-1.112949872039657,-8.375470532666114
-1.4430512746172859,-3.124329305058497,-4.615578371387148
1.5430276271205052,-2.932193454328793,-1.3234285802454389
-6.6388457027672025,8.556846824844321,1.82491980080166
-4.1142933584628665,1.739694027099075,-2.2902043247343786
-1.062327706912816,-2.581529893573567,-3.630796232513098
-9.555290467025316,-0.8321142122159984,-10.420915656557687
8.292271979407925,4.266006202345114,12.592673792346064
6.362259747726075,4.93568922173511,11.243909916812175
3.149314867177557,-0.9692317307968796,2.2036857797596188
9.894598739096917,-3.54803844160549,6.431838593841797
1.3524815452809982,6.159787289217242,7.413406598839376
-0.7390924967375945,2.41802554933461,1.5853782240984144
2.2475165490169253,-1.28456308823724,0.8895321755797563
0.40733336582774626,-7.9771858612578495,-7.578491109372881
-0.5758172676950544,-6.004974526867621,-6.67358587421332
5.822581201401761,-3.4543597011755756,2.330319572726564
-7.585568075108997,-7.764017035856064,-15.437084260027271
-5.415783583278479,6.502430442697801,1.0761683036816527
8.512697188421193,-2.00808852392049,6.4302294263621915
0.5808197701920612,7.338853574857989,7.918374469357003
1.844132603723839,4.507263243941534,6.414852764341631
2.8220273401143103,-3.08597744407332,-0.2132171497847988
-5.348407912707618,7.099698252085979,1.8007519269696322
-0.6236042053401682,9.40243109585068,8.693354864615307
-2.761176131901304,-5.7775307932826685,-8.482527948770754
-5.117862994301645,9.442745820241097,4.365657643555283
-5.214801403684994,-0.1667928146880513,-5.2974103500235525
6.321518421012971,1.931377317335345,8.233436205868108
-2.879026969062066,0.8510111174766983,-2.03114877623647
7.816297672255629,4.886312346007184,12.62003067924844
7.521324701730229,6.3274976187565635,13.902973597857988
-8.111808266757542,-3.3011534763122485,-11.385504376448395
2.134584703718538,4.4756286905385,6.608874404637948
0.2850978143196752,-0.18169604310706333,0.043066677601815324
7.084256374377286,-1.2481890392060393,5.894724900073752
5.742701764237747,-7.940382076605204,-2.1342493385996417
-7.578468925833411,-8.440223394733863,-16.065779342180438
-0.04213289980663859,-0.5629419067521457,-0.6114222857550209
4.489717992809917,-5.482492900098919,-1.0783614397734231
4.107933696248232,9.201303336327776,13.225615795742458
-7.777460761197537,-1.705863719369063,-9.43256380892261
-8.997605524273817,-3.335381098183179,-12.414231586803913
-9.767822898621546,-0.6151985467449919,-10.314163667853535
8.026278043404162,-3.4040812344003406,4.6805021341195445
1.423412978990882,8.658571236057504,9.98849844565535
2.6451130195614763,-0.18694344859801504,2.364307106910063
1.504266644554182,-8.805202907853653,-7.360996857514332
-6.985533762528151,0.6884746001512791,-6.279060570978793
3.7619868154123104,5.075926791868222,8.936723407571767
8.886787997634269,-3.947105715922204,4.955718167313923
-2.227756129181742,9.821003130627876,7.549314839603983
7.777948684984505,-3.617947761930191,4.251820842139231
-3.292966176084489,-5.143507903866304,-8.337391453747315
-7.819639368422811,-9.614790706637448,-17.439512432800793
-7.035613283635717,-1.098044936411089,-8.168220622593923
7.4082206872008705,2.9500028286882003,10.384597122247879
4.056225076494046,0.25522382745434236,4.361791041298981
-7.940162155156796,-1.6860748167564594,-9.594248515781768
-8.956486670785747,0.2619351939525707,-8.781557276121147
-5.025866724706198,-7.562390196076341,-12.501832130208216
-0.20692886434733282,4.529558507234846,4.23298450379306
3.6753489528199985,-2.151114142555315,1.5867220098469745
0.19247046170475102,-8.314796093600469,-8.15194748139418
-4.550814006790141,-6.532326062457415,-11.108587845411375
6.510155582421934,4.243008986072338,10.69184965052232
-8.033472780562356,7.11781818606503,-0.9255650971603746
-8.69172346404665,1.319476811682133,-7.382673550083247
-2.609201275906761,-5.169359601530337,-7.732849226315042
-3.860527371807196,-3.4572679710871412,-7.331847835619293
-3.3429888621767194,2.8687481875993655,-0.5149208020978981
-5.800060434144632,3.1791330920650047,-2.6150593712214683
-0.9574753360482919,-2.760716868223252,-3.642965071147693
-8.704597964243177,-2.1368156863356402,-10.867115572121424
-3.44045863644979,3.8310370098453657,0.37521200021236356
7.4970871448871605,8.869077954243394,16.41122318075071
9.06929717460089,-0.002937888550633261,9.091302952061149
-0.6895661546199818,-4.685400480564463,-5.392460350528873
8.794373189059765,-7.819833036864948,1.0299548331209887
8.620421731230106,-5.737239973041217,2.8307388294285687
6.926528462723645,-4.317957424681311,2.5505549920300323
-7.4377436364375615,-4.312121623911549,-11.68371182354324
0.29980021883245733,-4.190131942483042,-3.9704418484606
-7.5378693650733535,8.479235844756762,0.848564976605918
-8.169031844844968,4.266882841318743,-3.813377684801992
-7.87594394590127,0.9274191740126696,-6.930352933623565
-9.265063186132718,9.4162496854834,0.10411555084163507
-9.547071252455597,0.5531514180920656,-8.910321576562893
-5.473977762773816,-1.3690342359095666,-6.896334432773919
8.20768829867264,1.0014476212830559,9.29068281847341
-3.1715452060169547,-6.782306310825684,-9.989383921540703
4.040809114824157,8.964801296680928,13.093191270726773
5.035807309179832,-8.590465236934328,-3.5807480764979283
-0.10311473934235948,5.624926977564371,5.481829204703337
-2.4108946056469804,5.460793736680829,3.1495245638683067
-9.837331056839922,6.517154366621337,-3.3489410795392556
4.544235849254104,-3.1308196591122117,1.427303855598724
2.209597558685445,-3.730880649224469,-1.4722311525555776
3.538330505473917,-3.514049897534905,-0.018997037903366154
-3.9662752962588126,-4.9336762383376325,-8.912086033635642
-7.0336757488438595,6.042920118297722,-0.9381148755478301
-8.815412748060258,8.985875158091257,0.09522559446496268
9.211599295831213,-6.775898462326659,2.406870237275147
-5.872999736829998,-6.457501829620984,-12.301419159845437
-4.079245511917575,6.465992001307935,2.4370842827688195
6.626744064715922,-3.393725255575408,3.1885721440003154
-3.1456189556810816,-5.578768875846656,-8.797766375457758
4.714692356302111,4.952928108118488,9.680121488089847
3.2702904069515206,3.2055162117741425,6.3899756507622385
-3.0617714954700492,2.896482311061419,-0.2028056315612053
-8.747303009400389,4.409717313733857,-4.325004406843015
-2.8108082700314867,9.706822311332253,6.890568421925055
4.872329094053889,9.67769952388829,14.56381002091564
3.2232245041461596,-5.809593214486275,-2.5003136168078295
-4.0205050102096855,8.31844159528503,4.3055017895012435
-7.9488639421317675,-5.757176943065499,-13.751925183023836
9.366063626707348,-3.8501012838802584,5.606485605327979
9.725847912264296,3.0251581105269025,12.7868407093229
5.805751363987655,8.928510621148284,14.8258425396185
6.110291011765359,-4.610522225612705,1.5369702898605337
9.644694089191002,8.556931015249628,18.293366259880425
-1.3657183370763697,-7.03752916572121,-8.444558687920967
-2.4891081074059818,5.21827371707116,2.630989966737373
-9.440948280601022,-0.011591889261982402,-9.451909337006002
-3.1248441952917556,-8.529889776299616,-11.60181721829272
-5.904235384352403,9.454182390054491,3.5201223084155693
-2.592160748056809,0.35022390578312645,-2.1613910485122716
6.736292193508433,8.455084639949366,15.270581138799157
0.8335921595252174,3.571859870355105,4.3135529124142735
-9.26154163668366,-3.083914625806883,-12.357754870335661
-9.990135097317204,-9.38436654966931,-19.39094426304683
-1.4121422373610582,3.847771066923805,2.4269306954378704
8.4174570584826,1.6121837557129748,10.106561744734242
-1.3899282899081928,-3.7304124338690965,-5.0776003635792915
1.24146464041951,5.88860053594143,7.151713054936073
-8.26392550573717,2.3615823968293785,-5.883433064726234
9.988497456830526,2.9068072654202055,12.864598389381268
-4.109010113586795,-7.152716921313225,-11.306281140049112
-3.157627084332553,5.985368667355877,2.7380719671450993
1.4527188156770858,8.250729059040214,9.647552175223982
-9.719747877516268,-6.745399203362554,-16.381951152982772
6.346272753643927,8.619308335721232,15.056250227272171
-2.4776043993878964,-0.4456230539314028,-2.865600640105552
-4.91426482871139,5.823092291313037,0.9755506657539416
0.14273558299849043,-2.762700880790348,-2.6814350475791993
-9.303507108714925,2.814404256845684,-6.397586226367499
-9.291405535956557,-2.656484417204661,-11.868349169990482
8.562931099466333,-1.2813637935562294,7.292892938087123
-9.487466876102676,-9.397910150345531,-18.82163034302279
2.8061518102511336,5.750170612931242,8.573501224563977
-6.673054097889652,0.8402881709311707,-5.849320727551024
5.037872927146337,-1.5795804922100842,3.47458709679588
5.331092566563601,-0.9254889490078142,4.41773058777473
1.449151727876421,-5.163684063981984,-3.6244039632189997
-4.4319973714981975,-0.4799298088641031,-4.896753863135007
-5.953503093015073,9.417618241144808,3.428662901743314
8.216924435104751,-5.419782580529892,2.7007564640981427
1.170717574877001,1.2128541972546856,2.3940343883093886
-8.397799831963884,-5.026043584484789,-13.434506628257296
3.2421107195813814,8.529552765398456,11.682647824617682
2.47278125192741,-2.1068219403016997,0.4347954634424981
-2.4299836537861763,6.459437522336472,3.996942024805904
-9.313032421249652,-8.692177743853097,-18.02722470014058
0.8828590152938887,-0.9474432280146878,0.020041773658714623
6.3059422893031645,9.445811770846632,15.795406792611724
-4.554221873798358,-3.992605029780867,-8.569223578261257
-2.6079323199711446,-5.646502954639727,-8.235944721401973
-4.936139383490463,-4.639578709881049,-9.575556517063259
-7.306799142916014,1.4551966996995152,-5.821206008787838
4.370888822232358,-2.412292765692303,1.9140811812726037
2.0236851186567772,8.20507281095648,10.17510327526875
7.6689497234923145,9.884863865169077,17.474768969888558
-7.013385998407154,2.972511191869078,-4.136333900885957
4.432413919320561,-1.93447654857912,2.5544209502034065
7.895299682373768,7.570889606419268,15.43670504894332
8.76750448641507,6.306261193347154,15.134007609804927
-5.588995503741714,-7.729536507646422,-13.30753521376234
-0.42406825634335554,-6.11347211928342,-6.487953279429494
-5.626961910805466,2.222918716661681,-3.326698102429281
1.4852239742436524,8.324208765999483,9.885723940238663
8.961496324322948,-9.397673892252707,-0.34089884231473677
2.0040039255296875,4.748885851254602,6.741988663103172
7.627760890106668,-9.83285015502775,-2.1891738918903325
-4.304753981722427,-7.177125525533345,-11.519124361169055
7.710810151839581,-8.10482772850327,-0.4181046839907781
9.630861262822016,5.773824273180178,15.343950815194065
-1.2571801037252435,-0.10306271800389055,-1.448049721706809
0.6164616598742771,-5.628674925164569,-5.0757699266453065
5.854206312881347,-6.28456865712828,-0.49829673817128245
-1.5012853570734244,3.5854623761962294,2.161784338073459
-0.2644998725596732,2.641799703524308,2.345352755238658
-2.237772878640971,7.270151185316813,5.1211510695917255
9.927446981223163,-0.42320158576418265,9.511745595255274
-4.988714775373497,3.1300329632361024,-1.8573128926208604
-4.911645605689272,2.924284666123068,-2.0113640577484744
-3.6229688618838303,1.3496120274511103,-2.2058869971737938
3.6392705663332805,-3.118608175060138,0.4667538554059643
-0.29482190892339055,3.9676391278018066,3.692638149153182
3.0080104368373632,6.75623005721166,9.714823296142416
-2.3442500383554883,-9.698127694081563,-12.09680448648136
6.178668743878841,-4.6258083823190805,1.6347596937761126
-8.815579622523549,-5.471370952198235,-14.3366752743621
-0.5738550923322521,1.458651682007968,0.9475461840901063
-4.095493053313392,5.9166801587595135,1.7743221161466074
3.240432306619603,-3.981339624241011,-0.7557309409130963
-4.958962942597509,-1.123079229802455,-6.030563517309315
-2.2200090266617583,-2.6256097799997002,-4.891962839769399
7.5606426698734595,-1.6806347830007322,5.898555995336042
9.361344579477173,9.932670437328554,19.223961573182148
-0.8483493613592845,8.21519849534915,7.330509356454332
-8.965207369268132,-3.192177991713341,-12.072054118748683
3.635604854684704,-4.044489986704669,-0.39006007962003264
4.138455299066736,-2.2287399257903147,1.8476241609000201
2.7204106776657824,1.4936979795624552,4.26816718803436
8.35261731040189,7.377968854408508,15.725679567702212
-8.349856713160746,-7.366513160365034,-15.63012997005774
7.4998587165601975,-1.2142050964536004,6.219246451346162
9.414897245570252,-4.822002782039272,4.660560287029993
-0.5056332832430286,-8.690742076660072,-9.250944552389678
7.035303137000515,6.903347468362288,13.854706253760959
-5.8430525043016335,-7.964268376363406,-13.76516230280605
-2.673418417925351,-5.873243034033305,-8.553485680540062
1.7994004463979856,-7.584373757209404,-5.74504333059228
4.671998713717249,3.870232005836078,8.547020703632079
4.475244064000803,3.4996166130948563,8.04050868432074
3.0383402579949816,7.444059183850193,10.512639817124068
1.3632101378119366,-5.4892691229457995,-4.057598849815322
-5.558280241303857,1.6911952485862525,-3.812107142852073
-3.4831292135812415,1.901804034185,-1.5348860498956782
-9.53910829947744,-0.7464554381908179,-10.365707628655656
-8.437216187576999,6.236338001080096,-2.2300496937431658
9.000464836818779,-1.575023698590492,7.4637515637915
3.9284907500778523,7.232642946392222,11.260917528140906
-9.41278653726895,-6.519335900390681,-15.864057244999493
-7.951419021132981,-5.835373043867089,-13.816959849397021
1.899915847587275,-5.728373894844814,-3.791603193465908
-3.945940679473674,1.2021846753263699,-2.6847995587038493
-0.9840825823213208,-9.206670078477014,-10.238691948420458
-1.3391355130310174,0.4561340844690225,-0.9711227850220049
-8.60584836923687,-8.009861044062536,-16.70915048997207
-3.064265330878273,9.86631925496512,6.751405493966861
3.9010690082235673,-5.608880913763514,-1.7480596361621223
2.206194073620429,8.990706738138606,11.129159984890567
-5.541029015641059,9.38507336041879,3.89733437215794
-4.065882536466601,8.251661431761836,4.228120234547356
-9.397894811897629,-9.441989259431969,-18.818730777269977
-3.852229136370031,4.106676610774764,0.31158450627771006
6.999465364197931,-3.967237938281807,3.0651995631629005
6.286844425776639,7.107436750868896,13.36475227379094
9.279520039975061,-7.567098578058571,1.7440587920899244
-5.421503698279384,6.028467978707511,0.6714795903457643
-6.7000139980869395,1.128770711954953,-5.625032544541507
5.271184600745462,-5.924279243881667,-0.6290098585385371
-8.839623464865856,-5.641262815623184,-14.570760006738182
-4.6511861666767995,7.7457323127913575,3.1296995716342577
0.2508024521469707,5.581165340359039,5.883957400800988
8.458296013069745,-0.09219790220447344,8.417206537320032
-7.192310126044412,-8.084315286835098,-15.302479089129532
